97.0000,17.0000,89.0000,4.3927
97.0000,17.0000,97.0000,5.2204
97.0000,25.0000,1.0000,-10.2128
97.0000,25.0000,9.0000,-4.8362
97.0000,25.0000,17.0000,-2.0814
97.0000,25.0000,25.0000,-0.3124
97.0000,25.0000,33.0000,0.8887
97.0000,25.0000,41.0000,3.0052
97.0000,25.0000,49.0000,3.2136
97.0000,25.0000,57.0000,3.2052
97.0000,25.0000,65.0000,4.3592
97.0000,25.0000,73.0000,5.3123
97.0000,25.0000,81.0000,7.1192
97.0000,25.0000,89.0000,4.1412
97.0000,25.0000,97.0000,7.0423
97.0000,33.0000,1.0000,-9.4869
97.0000,33.0000,9.0000,-3.7122
97.0000,33.0000,17.0000,-1.5998
97.0000,33.0000,25.0000,0.6611
97.0000,33.0000,33.0000,-0.1247
97.0000,33.0000,41.0000,3.0675
97.0000,33.0000,49.0000,3.9872
97.0000,33.0000,57.0000,5.5634
97.0000,33.0000,65.0000,2.3731
97.0000,33.0000,73.0000,5.9628
97.0000,33.0000,81.0000,5.6433
97.0000,33.0000,89.0000,6.4173
97.0000,33.0000,97.0000,6.1628
97.0000,41.0000,1.0000,-9.1632
97.0000,41.0000,9.0000,-3.8352
97.0000,41.0000,17.0000,-1.7880
97.0000,41.0000,25.0000,0.4028
97.0000,41.0000,33.0000,1.1095
97.0000,41.0000,41.0000,3.5294
97.0000,41.0000,49.0000,1.8773
97.0000,41.0000,57.0000,5.3774
97.0000,41.0000,65.0000,4.7342
97.0000,41.0000,73.0000,3.4355
97.0000,41.0000,81.0000,4.6021
97.0000,41.0000,89.0000,1.7399
97.0000,41.0000,97.0000,8.4303
97.0000,49.0000,1.0000,-9.1123
97.0000,49.0000,9.0000,-3.8163
97.0000,49.0000,17.0000,-2.2553
97.0000,49.0000,25.0000,-0.5148
97.0000,49.0000,33.0000,-1.4401
97.0000,49.0000,41.0000,3.9792
97.0000,49.0000,49.0000,3.9061
97.0000,49.0000,57.0000,6.1948
97.0000,49.0000,65.0000,2.8601
97.0000,49.0000,73.0000,4.8436
97.0000,49.0000,81.0000,3.1328
97.0000,49.0000,89.0000,6.1666
97.0000,49.0000,97.0000,5.6637
97.0000,57.0000,1.0000,-8.8657
97.0000,57.0000,9.0000,-3.1338
97.0000,57.0000,17.0000,-1.3084
97.0000,57.0000,25.0000,-0.2381
97.0000,57.0000,33.0000,2.1297
97.0000,57.0000,41.0000,3.0028
97.0000,57.0000,49.0000,3.0530
97.0000,57.0000,57.0000,3.4430
97.0000,57.0000,65.0000,3.0561
97.0000,57.0000,73.0000,6.5422
97.0000,57.0000,81.0000,5.0591
97.0000,57.0000,89.0000,6.4908
97.0000,57.0000,97.0000,8.8123
97.0000,65.0000,1.0000,-8.8992
97.0000,65.0000,9.0000,-2.9205
97.0000,65.0000,17.0000,-0.6172
97.0000,65.0000,25.0000,0.3311
97.0000,65.0000,33.0000,-0.8066
97.0000,65.0000,41.0000,-0.3561
97.0000,65.0000,49.0000,4.0259
97.0000,65.0000,57.0000,1.2275
97.0000,65.0000,65.0000,2.5016
97.0000,65.0000,73.0000,3.4333
97.0000,65.0000,81.0000,5.1365
97.0000,65.0000,89.0000,5.1078
97.0000,65.0000,97.0000,6.3374
97.0000,73.0000,1.0000,-8.9467
97.0000,73.0000,9.0000,-3.6892
97.0000,73.0000,17.0000,-1.1828
97.0000,73.0000,25.0000,0.2768
97.0000,73.0000,33.0000,1.7135
97.0000,73.0000,41.0000,0.2132
97.0000,73.0000,49.0000,2.4497
97.0000,73.0000,57.0000,4.0653
97.0000,73.0000,65.0000,0.7628
97.0000,73.0000,73.0000,5.5460
97.0000,73.0000,81.0000,2.5336
97.0000,73.0000,89.0000,4.2505
97.0000,73.0000,97.0000,7.8349
97.0000,81.0000,1.0000,-8.9915
97.0000,81.0000,9.0000,-3.5154
97.0000,81.0000,17.0000,-2.6772
97.0000,81.0000,25.0000,-1.5679
97.0000,81.0000,33.0000,-0.5411
97.0000,81.0000,41.0000,1.1378
97.0000,81.0000,49.0000,1.8552
97.0000,81.0000,57.0000,1.6256
97.0000,81.0000,65.0000,1.2694
97.0000,81.0000,73.0000,4.5511
97.0000,81.0000,81.0000,5.4871
97.0000,81.0000,89.0000,2.3535
97.0000,81.0000,97.0000,3.3814
97.0000,89.0000,1.0000,-8.8309
97.0000,89.0000,9.0000,-3.3869
97.0000,89.0000,17.0000,-1.7119
97.0000,89.0000,25.0000,-2.0958
97.0000,89.0000,33.0000,-1.8129
97.0000,89.0000,41.0000,0.8047
97.0000,89.0000,49.0000,-0.1780
97.0000,89.0000,57.0000,2.7481
97.0000,89.0000,65.0000,8.9016
97.0000,89.0000,73.0000,2.2572
97.0000,89.0000,81.0000,0.9205
97.0000,89.0000,89.0000,4.3751
97.0000,89.0000,97.0000,3.7151
97.0000,97.0000,1.0000,-8.9992
97.0000,97.0000,9.0000,-3.5833
97.0000,97.0000,17.0000,-1.4504
97.0000,97.0000,25.0000,-0.8011
97.0000,97.0000,33.0000,0.9551
97.0000,97.0000,41.0000,-1.1342
97.0000,97.0000,49.0000,0.3596
97.0000,97.0000,57.0000,0.6769
97.0000,97.0000,65.0000,1.2915
97.0000,97.0000,73.0000,3.7019
97.0000,97.0000,81.0000,4.6028
97.0000,97.0000,89.0000,0.8922
97.0000,97.0000,97.0000,2.9200
