14.0866,70.4449,43.0345,8.0290
50.5522,95.1996,85.7007,3.6425
13.9078,90.4989,1.3515,-12.2318
10.0756,51.6476,58.0603,10.3340
96.4514,42.7136,49.5432,3.4587
9.9803,5.2335,62.2122,10.4441
28.4447,82.7382,68.8383,11.9655
72.8169,97.6212,19.0258,0.3374
51.6826,13.9345,27.7555,5.2643
54.2146,11.1294,77.4014,8.6042
90.4863,56.6798,78.2511,4.1194
88.1564,22.8656,10.0863,-4.6522
8.2015,93.1851,64.7854,-12.0002
13.7631,26.4689,7.0181,7.4359
25.0081,90.3977,20.5314,2.8886
9.2196,89.9774,76.6379,-10.0337
33.6059,7.8970,10.8543,-2.5795
99.7480,45.8877,14.2134,-2.1236
27.0595,93.7346,6.9494,-3.0341
66.2355,56.6837,3.5108,-4.6987
68.3236,46.7372,67.6004,10.1984
41.2964,34.7630,22.5437,6.8065
85.3647,90.3494,20.9471,-0.2103
80.1498,33.7944,35.9470,4.3147
87.8862,17.2638,94.7431,4.6094
52.0235,12.3574,24.2851,3.3902
38.2025,34.3359,79.2599,12.1480
43.2842,26.1819,38.1890,11.8145
41.3290,78.7202,96.0499,13.0870
91.5018,47.5849,61.0274,4.1081
83.6070,34.1804,74.4971,5.5909
14.5280,60.2609,42.5184,13.8768
85.3392,80.7361,2.3957,-6.0920
57.2041,67.8107,51.9749,5.6367
80.6058,97.5885,81.6259,4.1495
68.6593,74.4230,21.2400,0.9885
85.5232,25.4892,39.6838,3.0673
68.9076,94.3239,80.5791,2.4729
85.9530,33.3979,97.5107,10.5061
58.9992,5.7054,64.3334,2.1959
91.6523,35.1313,85.2711,6.6542
46.0149,48.5421,92.0156,13.1348
95.8848,33.5623,48.8797,2.7058
62.3530,73.2924,8.7511,-2.3728
3.0318,77.8441,73.5073,-44.6634
18.1053,23.7989,17.9564,15.2596
84.2243,2.8051,79.5971,-16.8163
70.5583,75.8146,16.2202,-0.2627
1.7103,35.7302,80.0706,-71.2279
6.0143,23.3754,73.6035,4.9932
67.3104,8.9575,25.5680,-2.8645
50.3659,98.9850,10.7087,-2.7011
73.5847,11.6453,40.0072,2.4407
9.1716,80.6270,94.3602,3.2257
54.3472,36.0165,48.0618,10.6645
64.8204,24.4990,57.3548,9.3169
85.0010,27.9959,60.6617,8.0159
7.7964,70.8148,59.5304,-2.3571
79.4334,46.8723,84.4653,9.1781
84.5322,1.3111,7.3206,-61.6043
36.4749,25.8870,86.9498,14.6128
6.1848,90.5281,65.5540,-19.0532
96.2525,86.9435,31.0349,-0.0699
4.4691,4.5400,8.9593,9.5070
49.0292,15.4514,35.9372,9.2099
1.7787,42.7440,20.8153,-64.7052
97.2352,0.9099,87.5331,-74.6876
62.6252,29.2484,59.8616,12.2796
7.4181,1.6760,7.4225,-24.5948
72.7245,90.0863,36.6470,2.4868
21.7430,27.4497,12.9013,9.2165
6.3294,44.8297,46.2139,-0.7775
33.0785,89.8491,44.0225,8.0824
37.8367,96.2980,84.4440,8.1292
39.6676,81.4525,50.1223,4.6227
96.1792,87.0558,88.7715,6.2983
72.2015,54.0346,43.4522,3.1339
43.2085,15.2889,25.9420,8.0031
88.8899,79.2652,78.4759,1.0454
37.5250,0.2806,31.7207,-271.8336
73.3315,81.7756,74.6154,4.2311
13.5029,51.2002,26.4209,11.9808
77.4988,98.2736,2.5678,-5.9707
55.4240,84.7540,26.0563,3.0796
63.8054,73.5649,75.2423,6.6874
46.8020,16.1131,25.7688,6.2400
4.8858,64.4594,73.0302,-15.9262
45.9058,93.6427,31.5536,2.4224
92.1814,13.2567,35.6227,-0.7159
26.7784,81.4631,64.4151,12.5763
15.3314,67.5567,55.3299,11.9133
32.7404,98.1402,90.4973,3.5423
79.9540,52.5211,51.4928,2.8558
31.5296,40.9013,42.0187,13.7433
77.6587,63.4188,76.5091,10.0971
33.8259,36.3011,84.6930,15.4246
3.8931,63.3044,10.3368,-22.4561
6.9698,52.0847,58.1617,-1.0830
10.8948,86.9257,53.7619,-1.5888
23.9664,27.7572,13.9638,9.1468
68.0704,17.8033,97.2937,12.9818
83.7114,40.3562,50.8197,6.4916
10.0927,46.4444,86.1783,13.7821
52.5671,91.8491,22.4110,1.7936
27.2712,59.0692,26.9771,8.9580
19.8104,96.8655,41.7355,2.5407
78.7757,89.6393,28.1125,0.7118
29.3410,20.3724,56.0406,16.3314
76.3296,45.6125,92.4533,8.7652
48.4496,86.6233,96.2663,6.5491
16.3140,15.7485,71.3487,20.6710
72.7846,18.9501,14.2222,-2.0088
11.2008,32.9799,66.1871,21.8750
65.2195,69.3613,17.1122,0.7761
60.5958,49.7531,15.7455,1.2277
83.0243,39.5449,33.1350,5.6179
88.2651,96.8617,57.8302,1.5632
54.9443,2.4289,86.9365,-13.5706
62.1738,88.8707,51.1370,4.7583
36.1238,49.1731,91.8309,13.0473
58.0674,26.3672,7.8884,-2.4428
71.8812,78.4387,2.5930,-5.3122
27.5499,25.8623,20.4846,11.4633
56.3179,73.2951,74.1658,10.9654
48.6082,91.3615,50.4100,2.7125
82.1482,60.0413,7.0013,-3.6958
93.8665,8.5600,6.8740,-10.5835
80.6572,0.1228,38.6996,-642.8843
85.9195,42.5735,5.1837,-4.9400
55.3521,56.0205,33.6930,7.5207
35.1645,85.1809,36.3981,4.7867
74.5362,77.8913,66.4454,3.6137
16.1778,61.4858,32.3102,14.1319
73.9755,93.9285,94.4464,3.6290
11.9447,25.5742,94.2188,18.5182
56.4402,68.7951,37.4409,4.8797
69.8558,81.1464,43.5589,3.7372
93.6949,93.4022,29.9478,-0.3755
69.5910,21.8157,96.3500,9.6904
67.1083,21.1074,16.7471,0.7855
67.0211,47.7327,85.2666,9.4508
53.6041,84.5992,92.7258,7.8663
59.4692,23.8378,80.6453,13.2167
24.4305,23.8928,15.3396,8.8720
96.5765,47.6132,78.8574,6.4103
37.6051,4.4539,80.5869,3.9849
86.1633,35.0158,24.8607,2.2709
46.3911,77.6942,37.9291,7.9885
61.4927,84.9367,44.0745,3.1414
69.5620,80.3102,79.9669,4.7525
46.9846,42.6181,76.6463,11.0759
5.9205,3.8441,36.8156,9.2413
65.2265,63.8089,61.2787,8.2173
94.2353,48.1082,61.2036,4.8906
32.3787,3.9823,27.4617,-4.4388
65.6723,58.9522,69.5961,7.3393
96.6635,42.8676,23.1974,1.2003
69.9487,56.9268,95.9602,10.5131
24.5929,94.7331,79.9879,7.6024
44.9765,23.4807,38.7591,11.0357
79.6963,74.5307,90.9011,7.4203
35.5700,95.6876,13.8013,-0.5541
48.6934,73.6467,57.4115,6.3584
89.1465,52.8081,25.7903,0.9077
34.6885,73.7781,99.1910,10.2584
84.6927,64.0712,94.6781,7.4438
56.4817,74.9704,91.8390,10.8531
21.3201,44.1293,10.7368,5.2645
72.4648,98.4310,39.9963,2.1841
14.0016,22.4435,83.6426,20.2947
83.4795,55.8565,62.1361,2.8557
81.5026,83.0302,59.6524,0.1866
67.2151,58.9623,54.5531,6.7146
58.6241,98.2659,59.3549,4.6571
81.1383,74.2216,42.1665,4.6399
2.4579,85.1483,84.9481,-52.1006
9.1447,67.2301,61.7047,-1.2457
88.0968,52.8127,91.6250,4.0959
89.8703,24.7254,42.1137,0.2544
69.5161,79.4513,73.5041,6.9512
58.3460,15.9199,62.7151,8.0105
70.4395,31.5728,12.5046,-1.8067
25.2330,4.9487,22.6525,2.0430
31.8543,11.3706,91.7972,15.6592
81.2614,86.6257,90.9123,6.0043
8.6550,60.6258,10.4248,2.5417
15.6257,94.3078,36.9549,7.0642
37.7365,71.0673,16.8267,1.6036
17.5258,59.2426,14.3068,6.3685
96.8686,33.2409,43.2720,2.6709
5.1531,42.7229,35.5645,-4.5730
3.3142,56.5511,52.8839,-31.7362
53.9089,29.5146,55.8173,14.2110
94.8949,36.2823,8.6029,-3.6949
56.2035,69.2793,24.1378,3.2655
79.9208,35.1419,34.7292,1.9566
34.4781,16.6115,49.6425,12.6492
32.4025,24.0382,1.0624,-9.4590
77.1075,34.9643,5.7436,-4.5283
97.1706,81.9203,33.6552,0.7599
62.6776,87.7385,72.7055,10.6391
94.0100,54.5784,93.8406,4.9963
58.3737,91.5179,56.0798,3.0096
39.9504,89.3167,21.5733,2.3809
2.5189,14.4585,32.8150,-16.7089
27.8868,72.0582,92.0155,11.2107
26.9513,86.5807,97.6352,18.3138
72.8640,67.9349,84.7254,4.9495
70.3748,99.6152,11.7303,-2.1139
75.2992,69.6683,54.6256,4.6994
9.7629,56.0060,55.9460,8.5300
98.4325,32.2981,54.9857,4.7338
82.9231,98.0243,4.8114,-4.4776
19.2274,90.3178,53.2033,6.9274
44.2150,82.1135,65.4182,5.6608
94.2297,0.3753,5.3460,-216.1899
86.2545,99.5875,14.1993,-1.8530
0.0585,69.9130,30.8425,-1389.2067
5.4039,71.9788,13.1830,-11.1225
11.5298,17.1535,4.0084,3.3043
26.7863,9.2084,25.0255,9.8164
35.8739,52.3696,34.4023,10.1934
7.7384,60.9924,74.9176,2.5419
46.9034,4.7762,38.6358,-0.7606
69.3367,79.1351,86.3340,8.8103
12.9309,25.9875,12.6482,13.8481
61.8633,40.1306,76.8389,11.0895
49.4509,29.0153,85.9826,14.8902
63.2036,26.0341,27.2443,4.7934
81.2058,58.1842,69.7793,1.8729
80.4753,38.7979,11.1117,-2.6517
41.9104,85.6058,88.4123,5.8610
84.7102,49.9953,40.7261,4.0071
85.6116,63.7365,7.1753,-4.3434
46.5545,94.6153,25.3721,0.8770
7.8261,70.4893,6.0279,-7.9069
37.9850,41.0780,68.9720,14.2531
66.0342,53.2542,67.9534,8.3615
94.5611,12.1512,54.4798,2.4347
50.0902,89.3059,17.1350,-0.7287
71.5484,15.4157,36.1935,2.9156
85.0855,3.8505,23.2077,-16.8231
83.4488,3.8360,10.9219,-20.3905
97.7268,7.8356,95.1203,-0.0394
23.5540,81.6323,26.8252,5.4636
37.7678,15.8869,7.6192,-2.0808
63.8218,65.3409,75.9737,10.9943
62.6440,92.0188,90.1917,7.5926
37.7340,5.6849,4.9360,-12.5395
56.2275,5.5940,32.4055,-2.4578
82.5053,1.3249,14.1699,-57.8851
95.0911,49.5810,93.0795,5.7709
65.0592,16.5954,89.4934,12.2442
52.9790,98.4660,74.8288,5.0779
28.2938,0.4488,92.6337,-157.2708
33.3840,69.7427,93.9733,13.8472
22.2540,77.6406,40.0143,9.9930
1.1248,79.3856,23.5063,-90.6600
0.3699,64.3604,92.9363,-242.2933
49.5825,26.8253,1.7017,-7.1919
92.7651,14.4347,17.2531,-4.2087
70.2221,3.9519,49.0718,-7.6473
0.9235,62.7278,20.5911,-107.1467
20.9733,75.6830,99.7688,8.8690
73.7169,21.1715,33.8652,3.6351
41.1028,32.7279,14.7070,3.2956
58.4736,50.6370,54.5978,6.5486
11.9682,7.1633,39.4452,15.1269
84.5724,75.7019,64.8699,4.9840
63.5407,33.3455,5.3881,-3.6381
0.0361,90.6336,3.7142,-2220.9867
74.1542,30.1384,74.9235,7.5568
18.4068,11.6049,4.8282,-1.0346
11.6507,58.5587,46.3064,11.8292
73.3214,5.7685,44.4606,-4.5145
23.1573,73.4743,20.5566,7.9447
49.5864,21.6849,8.4612,-2.2751
82.8134,44.8600,16.0090,-1.1483
69.0506,63.8115,28.0527,0.7505
41.0753,26.6474,17.2965,5.1724
29.1567,60.1945,30.2990,13.3367
53.8436,2.2269,7.3957,-34.5642
16.2397,51.1564,38.3086,16.2393
84.0315,35.6260,24.0333,-0.2416
58.7404,49.7639,71.6358,8.9286
45.3992,57.9568,22.2566,4.2387
25.6018,72.5385,86.5681,9.0083
4.8214,49.4117,87.7748,-19.9326
17.1993,91.4074,82.1932,6.8881
29.2807,74.8312,56.1800,12.9722
12.4546,45.9345,83.5868,14.1920
14.8188,42.9457,79.8868,16.9090
78.7526,31.1134,51.6498,4.9451
21.0268,87.5292,42.2535,7.8539
67.8052,88.2043,98.2961,6.7399
42.9744,39.3166,99.9077,18.0030
91.2645,15.7446,56.0683,5.7021
23.7902,79.3362,52.8277,12.3247
8.3195,73.5669,29.5068,-3.0589
72.8432,26.5390,93.0637,9.1084
73.6942,70.9783,34.9193,3.2961
37.7298,58.5610,42.0186,9.3764
42.1461,77.5508,10.2934,0.1137
73.8934,54.9695,87.4010,5.8505
10.4241,94.7779,78.7326,-5.9594
37.3155,58.0880,26.2877,7.5083
51.1876,24.1491,58.3698,12.3834
88.6105,88.5541,32.2263,0.5870
40.4109,18.9929,79.3513,15.0224
0.8860,63.6842,23.8787,-111.8733
7.0466,90.8594,54.2128,-13.4931
65.2858,41.5980,23.8726,4.1334
58.4024,22.6205,1.3984,-8.7575
95.7899,57.4610,19.5381,-1.2297
96.6554,8.1662,88.6643,1.0672
4.5099,70.6596,25.6508,-20.6894
38.1261,13.3856,77.1029,14.9116
65.1367,48.9215,50.5465,7.9116
45.5682,14.3211,78.2406,11.7173
56.8226,36.3792,1.5875,-6.9415
21.1009,88.2583,70.6612,3.2590
77.8028,67.7023,20.9944,1.5416
5.1157,59.3892,47.1612,-10.5370
77.7660,63.7185,76.6473,6.5853
48.5296,10.2360,25.0514,2.3968
82.1717,42.9104,3.0077,-5.7536
30.5439,47.6976,23.3953,10.6553
23.2173,61.0923,83.2418,17.5887
73.2513,31.2297,34.7202,4.0845
91.7709,10.0637,44.4324,0.1443
14.1078,28.3549,88.8425,19.4166
34.6357,36.2276,33.5452,13.3208
40.7147,1.3868,98.3360,-34.4195
30.3701,78.9426,9.3545,0.6576
77.7506,68.7660,56.3803,4.4757
0.5483,96.1024,71.2756,-166.2867
86.2605,62.4702,96.2272,2.7512
9.6046,25.4170,25.1769,18.4489
58.2760,54.4913,69.6600,8.5377
94.4215,52.5497,87.3892,6.5515
8.8277,22.3790,60.6976,15.7512
29.8270,85.1119,76.1661,8.4565
19.3348,31.6580,81.1719,17.2412
37.5094,22.8129,23.1981,7.5618
47.3990,29.7160,72.8968,14.1655
62.3920,77.2249,45.5046,6.9651
67.3832,63.6605,32.8337,5.8253
38.2892,52.3722,1.8962,-6.4048
40.0286,47.0877,2.0292,-6.1001
74.0205,93.0332,67.4512,3.3516
84.5824,40.6856,78.7867,6.6431
57.5963,22.7991,39.4208,9.2382
35.6602,59.6191,43.1592,10.1428
48.1815,47.0353,79.6860,11.8211
50.6476,47.3561,36.0265,8.1749
7.8493,7.3404,87.2054,18.1799
82.1243,34.1688,55.9799,6.9880
64.5208,44.0100,81.1329,8.1299
75.8834,40.1777,15.2123,-0.8852
20.5561,37.2571,0.0612,-80.9753
98.8653,76.6503,13.2961,-2.9378
29.0091,66.7732,11.2314,3.0438
63.8288,5.7449,58.1717,-0.3278
56.5424,13.7955,2.2858,-9.6288
81.5934,66.0648,39.2443,3.9827
22.8642,57.5168,49.4903,11.7002
77.3526,22.1134,33.7085,2.9279
60.3259,75.3585,76.6136,3.1981
14.9775,51.7210,60.6524,15.2902
85.7897,18.8646,12.9818,-4.1447
18.4420,63.2225,68.1685,12.0882
13.5226,68.8974,85.3522,13.4745
91.3749,52.7774,0.3978,-15.8423
36.2455,87.0447,58.3627,8.4623
63.0992,79.4782,13.7494,-0.7129
53.6399,93.5405,80.9024,2.2830
66.8981,4.3889,83.6635,-2.0567
87.0061,27.3040,24.7569,1.1413
98.7229,8.0240,56.7371,-2.7604
17.3923,11.1866,3.5187,-3.4135
68.2826,79.6443,24.2884,1.6671
71.7828,10.1145,72.0021,3.8065
50.3763,25.7230,4.5207,-3.7942
69.3615,18.6517,98.7875,10.0770
32.2700,86.6002,26.0567,6.1725
84.6825,64.8190,27.5812,0.5043
9.8621,12.4484,90.5865,21.8114
43.2431,56.3368,27.8407,6.4086
36.2094,84.8913,39.8787,6.4456
59.1495,99.1516,7.1249,-3.9688
33.1514,78.2245,15.6903,2.6173
54.8905,86.3168,53.3443,6.6234
68.8538,85.5845,26.6436,1.4532
15.0200,50.8838,62.3918,14.3850
50.1004,25.4406,0.8822,-10.5796
0.7980,67.1503,10.6540,-116.0200
77.3429,12.0636,34.4052,0.9084
10.0061,54.6027,19.3479,9.5119
6.6407,89.8448,96.3504,-18.1875
19.4153,90.7958,29.1355,2.8130
35.6233,37.0789,47.7311,13.9898
23.9423,11.3287,17.2625,9.4712
38.9508,49.4925,45.6602,11.2633
35.1241,75.3602,52.4503,9.1656
56.7296,1.7744,14.9851,-40.8489
10.9784,73.8471,17.1762,3.6523
17.5387,33.3561,85.1729,17.4087
30.2309,47.2630,77.1301,15.6892
17.1808,73.0309,64.1610,15.0678
4.9863,75.3921,20.9010,-16.3387
25.1038,89.1178,90.3642,5.8558
70.1890,97.1452,38.9263,1.5665
96.7184,84.9235,44.7335,2.1535
91.2036,59.9109,14.2835,-1.3806
84.6178,28.9106,57.9936,7.7465
90.6152,30.7877,19.2351,-1.6602
32.1703,21.0907,39.2662,13.5374
0.5667,6.6900,55.5512,-255.3682
90.7977,62.1822,53.3709,5.4896
42.1213,75.3847,87.8649,14.1876
37.2366,97.0605,6.3544,-2.2760
63.2098,23.6776,40.6289,5.7269
49.0655,38.4129,97.5809,15.5096
92.6516,48.5586,23.7395,1.0385
4.7383,75.5045,17.3955,-18.7851
35.5560,23.8144,62.9751,15.0668
16.8609,46.1445,8.2219,4.9437
41.2028,5.4183,41.2168,2.2659
35.6581,22.5608,63.8494,15.2210
75.5933,80.9381,86.9683,6.2222
66.4196,18.9304,61.4616,10.5108
40.2701,46.3315,56.3316,14.2668
52.8912,25.9551,44.4998,7.2251
76.1453,26.1736,71.1679,9.0651
11.4842,71.0947,96.0735,9.5265
11.7809,3.7408,52.9185,6.3788
68.8304,89.1426,97.1407,8.2168
32.4302,34.1977,1.7608,-7.1343
5.8906,35.7961,64.8994,0.1396
68.3652,25.6558,71.8641,10.0696
61.3506,84.9581,90.9047,6.1272
88.4005,88.6557,15.0803,-2.4873
83.8811,20.9366,70.2983,7.3228
26.1067,41.1128,54.0586,18.0026
92.1526,0.3305,35.9860,-239.2870
6.2296,82.0953,18.3042,-12.2297
33.6011,19.9082,75.1981,16.8420
28.3031,3.5585,71.0608,1.7657
50.2258,94.8418,58.2040,4.1330
21.4282,85.4015,90.0028,11.6034
57.2784,76.9882,0.1889,-29.2172
11.0389,88.9832,51.4032,-4.5201
18.0047,30.0808,19.9933,16.0279
60.6848,85.7459,44.4607,5.7568
72.7662,90.1673,31.1679,-0.6773
21.9634,12.0989,27.0341,14.5833
42.5045,27.4502,66.4545,14.2127
97.8971,87.5087,82.1384,3.2027
78.0285,76.7946,32.9004,0.8384
95.4203,4.6577,67.8732,-8.2856
66.3254,87.4618,76.5765,3.3508
77.7520,75.1404,15.4663,-1.0247
71.9681,34.1355,11.2696,-1.8184
32.3475,98.4400,38.7242,4.4403
91.4860,39.4693,95.9378,9.4915
45.6869,10.0976,72.0497,7.4739
53.1128,73.3382,17.0679,1.8638
82.7498,80.5046,34.5957,2.3985
8.3851,81.1450,92.6507,-11.0819
82.4109,16.4360,34.1112,2.0913
99.6790,24.9097,96.4818,6.2617
47.0823,65.4702,75.8533,7.9932
52.4171,37.2633,77.5537,15.1244
57.5301,54.0595,27.0881,4.1978
35.3008,91.6697,47.4544,4.7653
36.5308,93.7977,43.9521,1.5974
48.3905,12.5107,46.1081,10.0576
30.1587,87.9210,99.1313,15.1578
0.7555,93.8230,87.1411,-127.8600
82.3315,79.7596,7.8939,-3.1852
14.8228,57.2293,30.4732,10.6936
36.5685,89.5076,53.8530,6.8237
60.3548,25.2120,67.3777,11.8778
14.4131,50.9841,62.6407,13.8879
60.9114,97.6595,47.9849,4.4001
67.9823,26.6449,45.7819,7.6331
95.5436,14.9883,18.1853,-3.1603
88.3083,88.7037,28.1518,-1.3682
18.4345,35.8183,66.4004,17.8670
41.7236,84.0362,99.7421,10.2582
39.4712,80.8634,13.6603,2.0770
81.7963,18.8560,96.2556,8.2323
9.8047,56.6862,57.4426,8.5109
52.1686,1.0324,43.8148,-59.5993
8.6355,65.7217,65.9573,2.9775
98.8601,43.6654,99.3606,4.8865
72.0067,17.9463,78.8000,8.5357
52.1626,56.0954,18.0593,2.6358
49.0538,27.6018,83.8382,12.6052
63.2809,22.5613,20.8063,2.3741
8.8257,53.3063,8.0164,4.6649
60.7379,32.4188,0.8731,-10.2379
91.9065,45.9766,53.4852,5.6852
47.4151,86.1461,24.2330,2.1035
4.3570,10.9346,79.7101,11.5807
21.9219,98.8592,18.7987,4.1480
83.4884,14.4284,21.3217,-1.2458
41.5016,9.3397,49.0086,10.0044
36.3086,2.2487,8.5466,-31.4193
63.4946,93.0219,80.3325,3.9733
54.3056,20.6312,68.1131,10.6854
50.2529,14.4487,59.1229,11.0189
47.6060,51.6562,30.5006,6.5487
22.2881,15.1005,94.3478,17.0659
86.5903,30.6689,3.8135,-5.5935
92.2927,1.2060,66.7377,-57.9133
41.8032,86.0037,69.8427,6.9061
23.1275,10.1824,60.0529,15.0362
90.4530,99.6909,3.6263,-4.6994
56.4585,79.8621,7.9634,-1.9069
39.3779,17.4092,90.5711,16.2211
57.7207,79.8583,98.4451,6.6106
90.1028,82.4345,63.0700,3.8597
65.8052,30.0201,6.2089,-3.6104
99.1003,53.8926,22.1190,0.1676
81.9741,10.8960,17.3754,-4.1924
60.4238,14.8796,99.9474,12.9511
73.7562,17.6888,95.5425,12.6138
70.7403,65.5163,50.6154,5.4351
54.3122,54.5192,34.1510,6.9591
15.1605,85.7616,76.4362,2.7732
2.9675,46.7997,57.1712,-32.3841
94.5429,72.7254,42.5844,0.5800
64.7057,72.3436,38.3314,2.3091
91.3853,57.1129,9.1825,-3.2987
72.8522,77.6139,52.3262,4.7637
86.7916,0.1938,36.8622,-403.5611
69.9974,52.6518,30.4738,3.0266
10.4091,83.6466,13.6427,-2.6155
32.1340,83.0492,48.0763,8.5715
97.2834,76.1793,98.1084,3.7970
94.1162,68.2595,3.6200,-5.4943
56.4537,1.3171,33.3117,-48.6313
41.4869,25.4304,90.5121,18.1256
24.2182,90.0092,9.8097,-0.6882
57.1379,80.7551,85.5912,5.6236
94.3795,98.1452,6.9569,-4.3589
53.2107,29.7351,6.9578,-2.8632
36.8666,84.8462,44.2485,7.9756
10.0568,75.3769,84.3304,5.6616
68.6300,93.8456,65.2931,6.0600
32.7839,69.9666,92.9269,9.8484
75.5946,30.8820,92.6705,10.6314
82.1381,54.7220,86.0905,4.5883
95.3070,20.6977,13.0591,-4.3263
85.4681,46.8464,21.5245,1.0563
4.6109,34.6630,7.3901,2.3817
9.9472,19.5674,24.4148,18.5664
24.3284,41.7700,28.2470,13.7494
43.4335,90.7848,42.0611,5.8979
69.2917,84.8784,87.3110,8.1106
8.9005,44.2792,55.0404,9.7672
89.8974,43.6053,25.0102,1.4239
37.0340,29.7477,86.7075,15.3432
44.0372,92.6037,98.1514,9.9056
0.2740,76.1000,51.4770,-312.7533
87.1910,18.6440,21.1431,-1.6685
97.8964,14.0533,43.6586,-1.5115
91.0569,3.4022,59.2462,-14.1891
79.0473,98.7772,14.9869,-2.1584
61.4736,72.2270,73.8431,9.1181
19.4052,5.9043,12.7755,1.1810
90.6835,88.6217,41.1293,3.0700
77.1455,67.1519,58.2737,5.5412
88.5340,79.4393,82.9515,5.3747
41.3112,50.2691,38.7402,9.2828
16.1294,26.7309,25.7173,19.7093
22.8047,81.9909,4.1477,-4.2816
99.2116,84.9341,37.9873,2.3437
96.9670,40.2859,70.5353,3.4097
13.3369,17.4680,94.1112,19.5691
69.6236,4.3331,72.5390,-5.6030
59.7049,32.9170,55.3112,8.3596
48.7171,16.8337,2.5073,-7.8822
74.9929,34.1551,2.2754,-7.0269
62.4942,52.9005,3.9673,-4.8635
38.8889,4.1487,89.7011,3.6382
42.3548,44.2632,48.6104,11.9830
47.9604,64.8876,68.8376,9.2931
23.2246,36.5832,21.8870,11.1047
70.7464,89.3493,48.5052,2.9222
88.3681,79.3019,92.4135,6.0090
7.9558,39.1647,64.3309,10.3684
78.4513,97.9121,80.9117,3.6445
20.9393,63.5910,16.8044,8.6135
54.5461,49.9847,19.3264,1.4857
31.7050,23.1515,37.2728,16.3920
93.8168,55.2595,68.1297,4.9116
73.5230,52.5828,81.1367,8.6494
42.6552,82.2886,58.3170,4.9388
98.7692,65.8826,64.1917,5.1479
42.5663,62.9030,81.8795,10.2560
78.4188,3.4114,93.3788,-9.6976
5.4477,25.0127,64.6297,9.8668
44.1162,37.5455,31.4749,10.7902
77.6293,56.2198,13.3435,-1.2571
22.5930,95.9493,57.6740,7.8296
12.7463,92.0656,87.8493,-0.3135
68.2023,27.0880,84.6604,8.5160
50.8903,41.3832,99.7038,15.3818
23.0909,83.9166,52.2872,6.6416
75.4692,27.3787,4.4896,-5.0927
28.1168,87.8097,17.2713,4.0221
87.6926,90.8275,33.1458,0.1806
24.2520,42.0439,7.3331,2.5845
83.5243,42.5635,72.5431,9.8896
65.8860,88.4574,69.6291,3.9244
29.5731,85.1240,32.4655,6.3310
61.0036,65.1154,85.5731,6.2325
57.5990,25.9535,55.6073,11.6686
38.3512,89.6024,87.4488,7.3279
46.9500,36.3922,12.9514,1.9619
62.0454,43.8435,29.2845,4.4875
13.7992,54.0010,88.1381,10.9316
65.6441,79.2367,91.9361,5.9090
76.5810,10.6233,0.4528,-19.3350
74.1791,2.3814,12.1044,-31.1256
56.0826,56.6029,57.6652,8.1275
88.4597,38.1986,46.2597,1.9491
91.9043,83.2956,57.0079,1.7587
65.9360,61.4721,4.7422,-3.9801
71.7160,40.3178,32.0869,2.9561
21.0493,15.7214,23.0132,14.4865
33.6289,65.4166,54.5008,12.5320
38.4181,76.6661,22.7390,3.7059
68.2158,79.8602,87.7129,6.5566
18.8851,95.3218,53.8549,3.1215
75.3741,4.2983,87.9069,-1.6279
27.4023,5.4922,27.7814,3.4285
76.5525,15.2247,0.8224,-12.7943
36.6261,41.6388,59.1329,15.4892
78.0294,27.4913,21.0121,1.4051
52.3352,6.1338,66.4993,1.7703
23.8973,22.1221,22.2845,13.0753
65.4023,23.2501,75.7310,12.1819
65.1741,15.2644,27.4341,1.8836
88.2835,33.9882,3.7956,-5.4285
30.1356,39.7244,60.2726,15.8835
2.7540,24.4797,48.3834,-34.6186
77.7583,79.2350,39.0951,2.9131
85.2282,76.1792,84.9048,6.9620
21.2131,85.1326,91.5494,9.4106
76.3106,47.6076,39.3202,6.3074
67.0457,34.7914,98.7205,11.9409
60.9661,36.9723,9.4211,-1.7380
59.4109,4.8315,31.7901,-6.1062
46.0970,67.5417,24.4833,3.9881
13.8416,50.4864,40.2715,15.8310
24.3012,32.9267,33.9009,14.3430
56.9334,23.1710,20.8479,3.1376
97.1223,60.9340,36.2604,1.7712
87.4886,68.9415,80.9134,4.9708
4.0362,7.0246,72.9638,9.7398
40.3597,11.1434,64.6095,13.1608
63.0210,18.3836,21.8381,2.4749
22.5537,91.3836,48.5254,4.9286
93.5050,93.4587,55.9722,1.3745
90.5389,37.6066,26.7661,0.1395
77.4229,59.2134,24.1946,0.7336
47.0324,47.6776,86.4588,11.5927
3.1250,68.1328,98.6419,-41.4316
27.4347,79.2494,99.8198,12.1236
76.7335,89.3935,38.3169,1.4405
16.2024,16.6745,52.8312,15.8169
89.9004,1.4390,82.2246,-40.4308
2.5114,99.3109,99.7096,-51.8490
96.8217,18.4948,38.1580,2.1781
57.2498,82.1179,48.3213,8.3396
7.9004,48.9847,92.3885,9.9624
24.0397,86.5925,57.9538,9.3825
62.3294,2.8136,43.1871,-14.3641
67.0376,16.5783,42.2556,7.4498
67.8972,79.7651,22.2114,0.1873
23.6132,15.7269,61.2299,15.5701
4.3965,31.9194,85.8931,-12.1192
64.5408,92.1769,47.2786,0.8770
44.7750,6.2752,72.1485,6.9658
29.5688,21.1268,11.7614,3.2725
97.9866,78.9928,96.9850,6.0662
31.2820,59.3049,3.4730,-3.8334
